	OG	TSG
FTL	-0.5961698991177083	-0.8005490463857903
RUNDC1	-0.5961368106156367	-0.80058963963758
ARHGAP24	-0.5961269318662082	-0.8006017595500181
CBFA2T2	-0.5961269318662082	-0.8006017595500181
KRTAP5-10_ENST00000376536	-0.5960879691291919	-0.8006495642489957
GAD2	-0.5960505360916132	-0.8006954960151008
PCDH11X_ENST00000395337	-0.5960505360916132	-0.8006954960151008
PDE1A_ENST00000456212	-0.5960329994510606	-0.8007170154596902
ENSG00000236294	-0.5959650100139869	-0.8008004541476265
NKD2_ENST00000382730	-0.5959650100139869	-0.8008004541476265
Q6PEB8_HUMAN	-0.5959650100139869	-0.8008004541476265
ENSG00000198154	-0.5959650100139869	-0.8008004541476265
RP11-113D6.6_ENST00000527671	-0.5959650100139869	-0.8008004541476265
D2HGDH_ENST00000544929	-0.5959650100139869	-0.8008004541476265
ENSG00000233404	-0.5959650100139869	-0.8008004541476265
ENSG00000268040	-0.5959650100139869	-0.8008004541476265
RP11-113D6.6	-0.5959650100139869	-0.8008004541476265
SH2D1A	-0.5959604093859925	-0.8008061006335001
SLC22A17	-0.5959355399975971	-0.8008366245661618
VIP	-0.5958700132134643	-0.8009170582500132
SMCR7L	-0.5957662692433843	-0.8010444272823133
HLF_ENST00000226067	-0.5957387694564804	-0.8010781943854026
ZNF283	-0.595610763664439	-0.80123540046346
SLC35E2	-0.5953490911410902	-0.80155690447935
CLDN19_ENST00000539749	-0.5952637078977256	-0.8016618512049518
GJB2	-0.5951788875659076	-0.80176612582191
ENSG00000212999	-0.5951706569552415	-0.8017762452446955
CXorf28_ENST00000420429	-0.5951706569552415	-0.8017762452446955
TNFRSF6B	-0.5951685534157076	-0.801778831547459
EMP3	-0.5951242882868092	-0.8018332583558123
C16orf80	-0.5949618879157795	-0.8020329860172747
ABHD12	-0.5949261751647696	-0.8020769169511522
GDPD3	-0.5948679378703435	-0.8021485632595852
POMZP3_ENST00000310842	-0.5948260795833564	-0.8022000650771287
EPHA3_ENST00000452448	-0.594819752607264	-0.8022078501133111
PDE1A_ENST00000410103	-0.594819752607264	-0.8022078501133111
PDE1A	-0.594819752607264	-0.8022078501133111
CDC25B	-0.5948175327962768	-0.802210581508739
SLC6A9	-0.5947911201015333	-0.8022430823918484
CERKL_ENST00000339098	-0.5947576761718617	-0.8022842379734146
TMPRSS6_ENST00000442782	-0.5947029885463524	-0.8023515423332643
BICD2_ENST00000375512	-0.5946689247885023	-0.8023934689365361
PHB2_ENST00000535923	-0.5945994596677149	-0.8024789783782076
CCDC66	-0.5945264955303375	-0.8025688092740418
ZNF486	-0.5943071510580965	-0.8028389466097023
GNG4	-0.5942997399836324	-0.8028480761514053
MAS1L	-0.5942403489389922	-0.8029212441440933
MT1F	-0.5940542707779226	-0.8031505496938391
TUSC2	-0.5939989420194107	-0.8032187501233213
SYCE2	-0.5939504335776146	-0.8032785504906106
APH1A	-0.5937763960285423	-0.8034931542851865
LRTM1	-0.5937160841297496	-0.8035675436897323
PNLIPRP1	-0.59370636155187	-0.8035795365694226
EVI2B	-0.5936935014471627	-0.8035954000142943
WDR37	-0.5936771659894305	-0.8036155511008047
SMOC1	-0.5935695353564066	-0.8037483404318878
MRPS9	-0.5935073751427072	-0.8038250451623552
CLEC1B_ENST00000398939	-0.5934740893717064	-0.8038661236619551
GAR1	-0.5934740893717064	-0.8038661236619551
WDR33_ENST00000393006	-0.5934740893717064	-0.8038661236619551
SPATA12	-0.5934740893717064	-0.8038661236619551
ARL6IP5	-0.5934740893717064	-0.8038661236619551
RBPMS_ENST00000339877	-0.5934740893717064	-0.8038661236619551
CTSK_ENST00000443913	-0.5934440960572764	-0.8039031415051286
LTC4S	-0.5934127399002272	-0.8039418440253402
HBA2	-0.5934127399002272	-0.8039418440253402
CTF1	-0.5934127399002272	-0.8039418440253402
PRR20E	-0.5933385913173562	-0.8040333755002108
MSL3_ENST00000337339	-0.593310048352399	-0.8040686139274221
LHFPL4	-0.593147807490713	-0.8042689551223363
APITD1	-0.5929862971505047	-0.8044684664120048
TLL1_ENST00000513213	-0.5928831723065843	-0.8045958926632609
ACTR6	-0.5928392800463419	-0.8046501370647599
HPCAL1	-0.5925707672014374	-0.8049820955256817
RFX3_ENST00000381984	-0.5924038858793097	-0.8051885089122501
BAIAP2L2	-0.5923196467986427	-0.8052927324306933
ENSG00000196306	-0.5922385941006233	-0.805393032190245
KRTAP22-1	-0.5921839364834258	-0.8054606792693259
SAG	-0.5921738454053839	-0.8054731694114695
RGS7BP	-0.5920883048176814	-0.805579057843482
ST6GALNAC1	-0.592070426661597	-0.8056011913013851
SLC7A13	-0.5920621929819546	-0.8056113850331068
ASB5	-0.5918829505437139	-0.80583334323507
DPYSL4	-0.5914641940996702	-0.8063522419387351
UBE2D3_ENST00000343106	-0.591323376793944	-0.8065268439396278
TULP3_ENST00000535226	-0.591323376793944	-0.8065268439396278
CSTF2T	-0.5911843294335776	-0.8066993054042954
FADD	-0.5910712012869752	-0.8068396587208768
ASCL1	-0.5909990350346331	-0.8069292109332887
WNT10A	-0.5909796837088744	-0.8069532267535625
TPRX1	-0.5909635330918604	-0.8069732711552
DEPDC4	-0.5907980778647346	-0.8071786581103108
SCAP_ENST00000448217	-0.5907497888616958	-0.8072386157650016
PHC3_ENST00000474275	-0.5906788574939075	-0.8073266989007309
CLLU1	-0.59059836860509	-0.8074266676088135
NIPSNAP3A	-0.59059836860509	-0.8074266676088135
UGT2B17	-0.59059836860509	-0.8074266676088135
PRNT	-0.59059836860509	-0.8074266676088135
ENSG00000161643	-0.59059836860509	-0.8074266676088135
PRNT_ENST00000326539	-0.59059836860509	-0.8074266676088135
LAT_ENST00000395461	-0.59059836860509	-0.8074266676088135
CELF2	-0.5905977829545405	-0.807427395063882
KCNRG	-0.5905607017428931	-0.8074734567545855
RHBDD2	-0.5904732218407898	-0.8075821380726231
METTL3	-0.5904296544436424	-0.8076362723114381
TEX35_ENST00000367642	-0.5903995440090628	-0.8076736888254008
NOG	-0.5903171381747514	-0.8077761027610538
LIN37	-0.5903171381747514	-0.8077761027610538
NR2F6	-0.5903171381747514	-0.8077761027610538
LSM14B_ENST00000253001	-0.5903171381747514	-0.8077761027610538
KCTD4	-0.5903171381747514	-0.8077761027610538
TMBIM6	-0.5903171381747514	-0.8077761027610538
NCOA7_ENST00000433571	-0.5903171381747514	-0.8077761027610538
TMEM134	-0.5903171381747514	-0.8077761027610538
SMAD5_ENST00000545279	-0.5903171381747514	-0.8077761027610538
UNQ1887	-0.5903171381747514	-0.8077761027610538
RPF2_ENST00000368864	-0.5903171381747514	-0.8077761027610538
SNRPC	-0.5901328879181055	-0.8080051573924727
LHX9	-0.5900950011065688	-0.8080522689257806
ADAM11	-0.5900152422784712	-0.8081514606093329
TESC	-0.5898417411491044	-0.8083672957750062
DPCD	-0.5898217656124125	-0.8083921507101294
FABP2	-0.5897588788350145	-0.808470406035379
PPM1L_ENST00000498165	-0.5897319739349753	-0.8085038894472767
GCDH	-0.5896178765058423	-0.8086459072893005
DTNBP1_ENST00000338950	-0.5895819163518039	-0.8086906746755015
PET100	-0.5895531513951796	-0.8087264872440815
TRRAP_ENST00000359863	-0.5894727562794589	-0.8088265919813159
TBX15	-0.589392253689537	-0.8089268486487488
SATB2	-0.589392253689537	-0.8089268486487488
GFAP	-0.5892089864775373	-0.8091551543768233
HLA-DRB1	-0.5890620173122907	-0.8093383096049004
MUC21	-0.589055600586285	-0.8093463076049712
DACH2	-0.5890232221005651	-0.8093866668809856
SNRPN_ENST00000444203	-0.5889780728753702	-0.8094429495851628
IRF2	-0.5889165610446374	-0.8095196389855575
GATA5	-0.5888989000171158	-0.8095416596938321
AKAP13_ENST00000426424	-0.5888970742850083	-0.8095439361635467
NFIX_ENST00000360105	-0.5888601843214367	-0.8095899355395214
ZNF799_ENST00000430385	-0.5888177114220379	-0.809642901194371
PSD3	-0.5887693818642675	-0.8097031765200797
MCAT	-0.5887067228109527	-0.8097813329538535
SLC35E3	-0.5886911033219263	-0.8098008173041247
KRTAP4-12	-0.5886702938026015	-0.8098267769601198
DNAI1	-0.5884349038734702	-0.8101205079812103
CDC42BPA_ENST00000429440	-0.5884241533206854	-0.8101339267564542
ENSG00000215029	-0.5884241533206854	-0.8101339267564542
BCL9	-0.5884241533206854	-0.8101339267564542
ATIC	-0.5884241533206854	-0.8101339267564542
ACAD8_ENST00000537423	-0.5884241533206854	-0.8101339267564542
HPSE2_ENST00000370546	-0.5884239490222908	-0.8101341817636201
MS4A10	-0.5884026408210415	-0.8101607795028142
CSK_ENST00000220003	-0.5883868811979546	-0.8101804521071125
HOXA5	-0.5883587335752953	-0.8102155902809152
GYPE	-0.5883522001122637	-0.8102237466681552
GNRH1	-0.5883486013469894	-0.8102282394245042
C9orf107	-0.5882097773311585	-0.8104015773085028
AKR1CL1_ENST00000473890	-0.5882097773311585	-0.8104015773085028
PTPN20C_ENST00000455582	-0.5882097773311585	-0.8104015773085028
ENSG00000189275	-0.5882097773311585	-0.8104015773085028
ENSG00000203815	-0.5882097773311585	-0.8104015773085028
ENSG00000184206	-0.5882097773311585	-0.8104015773085028
DKFZP434P1750	-0.588123613905367	-0.8105091895576076
RNF19B	-0.588123613905367	-0.8105091895576076
SMAD6	-0.588123613905367	-0.8105091895576076
PELI1	-0.5880458917439194	-0.8106062771334774
POLR1C_ENST00000304004	-0.58804563415486	-0.8106065989321785
EN2	-0.5879530485871294	-0.8107222755324757
SLC7A10	-0.5877795637762896	-0.8109390926945274
KRTAP2-1	-0.5877516534978844	-0.8109739821954717
CELF2_ENST00000379261	-0.5877310458633779	-0.8109997443652401
TBX6	-0.587714530811143	-0.8110203911478432
SCGB1D4	-0.5877076072568921	-0.8110290470628921
PDE6C	-0.5876798982053566	-0.8110636906193015
KRTAP10-10	-0.587650922481132	-0.8110999201582358
SGIP1_ENST00000371039	-0.5876452194861236	-0.8111070511255368
PABPC4L	-0.5875219494020577	-0.8112612091638275
PABPC4L_ENST00000529122	-0.5875219494020577	-0.8112612091638275
GMDS	-0.5875063725480633	-0.8112806921753885
MAD2L2_ENST00000376664	-0.5874414765461983	-0.8113618692904603
SRP9_ENST00000366839	-0.5874183896297357	-0.811390751113806
PAX2	-0.5873505833958226	-0.811475585657786
FBXO17	-0.5873264841172449	-0.811505740153832
IZUMO3	-0.5873264841172449	-0.811505740153832
BMPR1B_ENST00000515059	-0.5871828700470673	-0.8116854728206329
BMPR1B	-0.5871828700470673	-0.8116854728206329
DCUN1D4	-0.5870343454773544	-0.8118714121122631
FAM120C	-0.5868741881809864	-0.8120719842287575
DNAJB1	-0.5867666728670615	-0.8122066710430752
ENSG00000216560	-0.5867196017378646	-0.8122656483574124
ACP1	-0.5867011957929218	-0.8122887116084911
BAZ2B	-0.5866739766565866	-0.8123228198297254
Q9HAZ8_HUMAN	-0.5865514478679681	-0.8124763862074766
ENSG00000268930	-0.5865514478679681	-0.8124763862074766
FAM165A	-0.5865514478679681	-0.8124763862074766
SSR1	-0.5865331725938159	-0.8124992943985888
BEST3_ENST00000331471	-0.5864972114591455	-0.8125443747013515
CHRAC1	-0.5864608916304475	-0.8125899083656563
ELN	-0.586450515866142	-0.812602917001601
TTLL9_ENST00000375935	-0.5864384842971789	-0.8126180019869557
COMMD1	-0.5863443740613244	-0.8127360099839869
TNNT3_ENST00000381561	-0.5863443740613244	-0.8127360099839869
SMTNL1	-0.5863150523212981	-0.8127727826171474
PDLIM7	-0.5862044393318888	-0.8129115251501372
PGS1	-0.5860141177793244	-0.8131503276071752
GHRH	-0.5856822618739581	-0.813566962927475
ACCN4	-0.5855979129216373	-0.8136729102737378
XYLT1	-0.5855979129216373	-0.8136729102737378
FAM120C_ENST00000477084	-0.5854726585772599	-0.8138302744528287
C6orf223	-0.5854726585772599	-0.8138302744528287
RIN3_ENST00000556418	-0.5854174902498225	-0.8138995996803108
SORBS1_ENST00000371246	-0.5854174902498225	-0.8138995996803108
RAPGEF5	-0.5853536997038875	-0.8139797704584826
ABHD15	-0.5852973060484756	-0.8140506545740896
NUDT1	-0.585133004175385	-0.8142572255804409
MUC4_ENST00000463781	-0.5850216638507039	-0.8143972534406171
BAI3	-0.5850163106072245	-0.8144039868678963
OGFOD1	-0.5849843683158886	-0.8144441662755134
SPO11	-0.5849521587591557	-0.8144846848040187
RP4-545K15_3	-0.5849456859861567	-0.8144928276882374
DCDC2C	-0.5849456859861567	-0.8144928276882374
BANF2_ENST00000545418	-0.5849153098670823	-0.8145310430731285
MRPL41	-0.5849153098670823	-0.8145310430731285
SLC48A1_ENST00000442218	-0.5849153098670823	-0.8145310430731285
CXorf69_ENST00000330288	-0.5849153098670823	-0.8145310430731285
H2AFB1	-0.5849153098670823	-0.8145310430731285
TP53AIP1_ENST00000458238	-0.5849153098670823	-0.8145310430731285
CXorf69	-0.5849153098670823	-0.8145310430731285
FAM25A	-0.5849153098670823	-0.8145310430731285
FCRL4	-0.5847508221895207	-0.8147380261688799
CXCL14	-0.584600992452888	-0.8149266313763838
PYDC2	-0.5845895902109645	-0.8149409870970278
LGALS9	-0.5845488039774468	-0.814992341058384
C22orf33	-0.5844808421174494	-0.8150779223731597
TLX2	-0.5843885369951903	-0.8151941791103033
PNMAL2	-0.5843207973303487	-0.815279511498309
CRIP1	-0.5841901270630434	-0.8154441551542263
SLC35C2	-0.5841294866339461	-0.8155205782061329
ENSG00000188013	-0.5838148942541695	-0.8159172163833859
KRTAP9-1_ENST00000377723	-0.5838148942541695	-0.8159172163833859
NDUFB7	-0.5837583042372902	-0.8159885950398668
TMEM53_ENST00000372244	-0.583608627862996	-0.8161774303017443
NTNG2	-0.5835839628375866	-0.8162085544180273
IAPP	-0.5834115095291563	-0.816426217021387
JPH2	-0.583364671911705	-0.8164853479647329
PGRMC1	-0.5832021378414036	-0.8166905904647348
CCDC97	-0.5831072847364923	-0.8168104026286656
ARHGDIA	-0.5830920585948204	-0.8168296376788636
PDE10A	-0.5830645344977131	-0.8168644103096905
HLA-C_ENST00000539307	-0.5830639374243192	-0.8168651646477297
CNN1	-0.5828939081541222	-0.8170800198382189
FBXO24	-0.5828668169379334	-0.8171142609262466
KIR2DL3	-0.5827795812649821	-0.8172245339736143
ATP5SL	-0.5825555777740627	-0.8175077925615396
ZNF765	-0.5824442555256767	-0.8176486160739473
CD99L2	-0.5824074936405157	-0.8176951279452344
E2F1	-0.582330569880967	-0.8177924659552603
KRTAP5-1	-0.5822780403819897	-0.8178589456326419
OR5D18	-0.5822029612218836	-0.8179539771867986
EFNA4_ENST00000359751	-0.5821522949048432	-0.8180181172866314
OSM	-0.5821140158749342	-0.8180665808099234
ZNF22	-0.5821140158749342	-0.8180665808099234
CELF1_ENST00000532048	-0.5820200600090404	-0.8181855523361008
FBXW5_ENST00000428398	-0.5820200600090404	-0.8181855523361008
KCNE4	-0.5819227369533082	-0.8183088142781123
DNAJC19	-0.5817848133408624	-0.8184835443615007
PRB2	-0.5817367015688272	-0.8185445081560979
ZNF185_ENST00000454925	-0.5816335509073816	-0.8186752357075229
MORN2	-0.5816179892769685	-0.8186949603279546
GAS7_ENST00000580865	-0.5815774347069677	-0.8187463671776594
C6orf62_ENST00000378102	-0.5814408360240373	-0.818919554038155
KDELR3	-0.5814408360240373	-0.818919554038155
COX4NB	-0.5814408360240373	-0.818919554038155
RCAN1	-0.5814408360240373	-0.818919554038155
N4BP2L1_ENST00000380130	-0.5814408360240373	-0.818919554038155
CCDC25	-0.5814408360240373	-0.818919554038155
SCO2	-0.5814139718778668	-0.8189536201030545
SCO2_ENST00000543927	-0.5814139718778668	-0.8189536201030545
SSX3_ENST00000376895	-0.5813577362883541	-0.8190249384237683
NFAM1	-0.5813577362883541	-0.8190249384237683
STX1B	-0.5813577362883541	-0.8190249384237683
IFNA17	-0.5813577362883541	-0.8190249384237683
TMSB15A	-0.5813577362883541	-0.8190249384237683
C20orf141	-0.5813577362883541	-0.8190249384237683
C11orf45	-0.5813577362883541	-0.8190249384237683
AGR2	-0.5813577362883541	-0.8190249384237683
LOXL1	-0.5812039045665799	-0.8192200752479574
POU4F1	-0.5811943932220397	-0.8192321427035465
TMEM155	-0.5810405063601074	-0.8194274218395192
GEMIN8	-0.5810405063601074	-0.8194274218395192
ZNF626	-0.5810405063601074	-0.8194274218395192
TKT	-0.5810344770733268	-0.8194350742636809
KCNJ15	-0.5808918603869869	-0.8196161151580714
CTHRC1	-0.5808581916862121	-0.8196588635298956
SPIN4	-0.5808581916862121	-0.8196588635298956
STK39_ENST00000355999	-0.5806821784698809	-0.8198823966360884
LOC649445	-0.5805560328432908	-0.8200426539003144
SNAP25	-0.580390506815129	-0.8202530102537839
DSPP	-0.5803820723809244	-0.8202637311496074
MUC20_ENST00000381954	-0.5802471189171603	-0.8204352966163283
CSDA	-0.5798551935204773	-0.8209338471315895
COL9A1	-0.5797884342325481	-0.8210188128573317
PPAP2B	-0.5797499379883796	-0.8210678135683968
CCDC101	-0.5796387527851395	-0.821209361946111
BBS5	-0.5796377008981861	-0.821210701259993
TRIM64C_ENST00000530230	-0.5796377008981861	-0.821210701259993
LEPREL2	-0.5796377008981861	-0.821210701259993
LY6G6D	-0.5796377008981861	-0.821210701259993
IFITM10	-0.5796043766843144	-0.8212531329358032
ENSG00000188082	-0.5796043766843144	-0.8212531329358032
CLTB	-0.5795811506006499	-0.8212827085772993
NFKBID_ENST00000340950	-0.5795811506006499	-0.8212827085772993
MTHFD2	-0.5795811506006499	-0.8212827085772993
SLC25A23	-0.5794832825915338	-0.8214073489455986
GLRX2_ENST00000367439	-0.5794410434398853	-0.821461151429875
EPX	-0.579396274827203	-0.8215181814781339
CDH7_ENST00000323011	-0.5793670091462361	-0.8215554657179772
RASGRF2	-0.5793018304220671	-0.8216385118007721
TMEM239_ENST00000361033	-0.5792506392277299	-0.8217037446017537
TMEM114	-0.5792506392277299	-0.8217037446017537
PPY	-0.5792506392277299	-0.8217037446017537
MRPS36	-0.5792076185355808	-0.8217585716274427
ZNF429	-0.5791401571803941	-0.821844557464279
CCDC94	-0.5790895788888925	-0.8219090329051509
GDF1	-0.5788665286572641	-0.8221934580735379
LASS1	-0.5788665286572641	-0.8221934580735379
TMEM71	-0.578864959732955	-0.8221954592173952
SPRR1A	-0.5788489550321684	-0.8222158734265823
SNX11	-0.5788348578214584	-0.8222338552225988
PPPDE1	-0.5788348578214584	-0.8222338552225988
MFF	-0.5787505136122151	-0.8223414531217985
MRPS22	-0.5787033500788467	-0.8224016286405798
AC010997.1	-0.5786811571313505	-0.8224299466532439
RP11-694I15.6	-0.5786417389783342	-0.8224802474086792
RP11-694I15.6_ENST00000432035	-0.5786417389783342	-0.8224802474086792
SYT3	-0.5786033751340837	-0.8225292071145301
MRO	-0.5783107487080779	-0.822902795917885
NTM	-0.5782980338458715	-0.8229190343061582
OR10V1	-0.5782980338458715	-0.8229190343061582
KCNA10	-0.5781537069526407	-0.8231033898432196
LUC7L_ENST00000293872	-0.5781391668145572	-0.8231219660064092
LRRN2	-0.5781287995024663	-0.8231352114338447
C11orf52	-0.57803467156376	-0.8232554849582955
ZDHHC16_ENST00000370846	-0.5779006638882394	-0.8234267599721158
MAGI2_ENST00000536571	-0.5779006638882394	-0.8234267599721158
TNP1	-0.5778156148635721	-0.8235354881335609
STX2_ENST00000392373	-0.5777353592721172	-0.8236381076102157
FAM109A_ENST00000450786	-0.5777065850519744	-0.8236749045758526
UBAP1L	-0.5776987359750438	-0.8236849425287563
UBAP1L_ENST00000559089	-0.5776987359750438	-0.8236849425287563
CTRB1	-0.5776987359750438	-0.8236849425287563
ZNF141	-0.5775234046872619	-0.8239092153505426
EEF1B2	-0.5774088492245638	-0.8240557959544447
MTCP1	-0.5774088492245638	-0.8240557959544447
SPRR2F	-0.5774088492245638	-0.8240557959544447
RNF150_ENST00000515673	-0.5774068115281014	-0.8240584036561333
HRAS_ENST00000397594	-0.5773245566090969	-0.8241636778745587
RBP1_ENST00000492918	-0.5772890346299625	-0.824209146896252
RBP1_ENST00000483943	-0.5772890346299625	-0.824209146896252
KRTAP9-3	-0.5772868167947833	-0.8242119859028922
Q5VVH2_HUMAN	-0.5772751164904131	-0.824226963467132
C16orf86_ENST00000403458	-0.5772185653826153	-0.8242993601957029
CGREF1_ENST00000402394	-0.5772185653826153	-0.8242993601957029
CD84_ENST00000360056	-0.5772185653826153	-0.8242993601957029
CYP3A43_ENST00000342499	-0.5772185653826153	-0.8242993601957029
BID_ENST00000342111	-0.5772185653826153	-0.8242993601957029
TMEM41A	-0.5772185653826153	-0.8242993601957029
C9orf47	-0.5772185653826153	-0.8242993601957029
RGS1_ENST00000469578	-0.5772185653826153	-0.8242993601957029
PRR3	-0.5772185653826153	-0.8242993601957029
KPNA2	-0.5772185653826153	-0.8242993601957029
DNTTIP2	-0.5772185653826153	-0.8242993601957029
C8orf44	-0.5772185653826153	-0.8242993601957029
C16orf86	-0.5772185653826153	-0.8242993601957029
SEC16A_ENST00000313084	-0.5772185653826153	-0.8242993601957029
CD300LF_ENST00000361254	-0.5772185653826153	-0.8242993601957029
RNF14	-0.5772185653826153	-0.8242993601957029
MIA	-0.5772185653826153	-0.8242993601957029
ZNF92	-0.5772185653826153	-0.8242993601957029
C7orf53	-0.5772185653826153	-0.8242993601957029
CD84_ENST00000368047	-0.5772185653826153	-0.8242993601957029
NDEL1	-0.5772185653826153	-0.8242993601957029
HDHD2	-0.5772185653826153	-0.8242993601957029
